"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.agora.gouv.fr/185.231.164.87","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE8DCCA9igAwIBAgISBAJeoqDl3wo6HB2fO4W9UvOnMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yNDAzMDQxNTM2MzZaFw0yNDA2MDIxNTM2MzVaMBwxGjAYBgNVBAMTEXd3dy5hZ29yYS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAygfWEA3YTAwprOA4zYC8RbNheHirO0avZfIIChdkK4RU/12Yeq5qqScsUO1ck5cUiK56ew/iAUox3IjKHZ7zge5LsBnlL4UViZ2KT3r5XmGZTnABYY0PGNi5J8RCuzf45BEhIBvemnEgeu8VTW7heRc28dZPP4n4K6O4f/ZRZZ/M0WwRzQFqhRy/q1CQceWiPDXXTQEinjOi1/mRt2fkP9g5oXAucBwlSzaNSyZZQgB8uxmHoxrlx6JtcB7MAv1K3emcar/RE1Skol51UHUvA8Rk70cbj2B/y608ZIxsDSFkLc1jFCdMk6t0F5bocRpgXMs0JPn+hOQjO5xtyohv3wIDAQABo4ICFDCCAhAwDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBS+U5awaELiH3LMu6SOq6CXkqwJGDAfBgNVHSMEGDAWgBQULrMXt1hWy65QCUDmH6+dixTCxjBVBggrBgEFBQcBAQRJMEcwIQYIKwYBBQUHMAGGFWh0dHA6Ly9yMy5vLmxlbmNyLm9yZzAiBggrBgEFBQcwAoYWaHR0cDovL3IzLmkubGVuY3Iub3JnLzAcBgNVHREEFTATghF3d3cuYWdvcmEuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATCCAQUGCisGAQQB1nkCBAIEgfYEgfMA8QB2ADtTd3U+LbmAToswWwb+QDtn2E/D9Me9AA0tcm/h+tQXAAABjgpTBWAAAAQDAEcwRQIgJMB+TOayXVOrYrZgf3FqWlk3G8NGgQlvDrplnFHCWXsCIQCYLSvmzUpEJL/sqxiRWeTAPWPV2qLfq+2A8XQwO8oPMwB3AO7N0GTV2xrOxVy3nbTNE6Iyh0Z8vOzew1FIWUZxH7WbAAABjgpTBV0AAAQDAEgwRgIhAMa0a9KNl1jZaGghJQBAOBzPkxIq/4n/wwc5bMnF+UqtAiEArji45ZYeDwz5AHleynMTOSVufp8mMUOcxIXquol36EkwDQYJKoZIhvcNAQELBQADggEBAK809bvH3mIQLIEJCL1clYJFFBZrlKwcfoKieWPVgsUP1tQinEekTbziptsp/k/ja2LLTkOSWRMWCIRTxzGmiX6ZE89upPnhtQOM5qWoywJtwnBkb7kZRK06DOuCugktgJa1oj8ysbGHtzL4a6UJ4rD8zLUfSdeH86j96zofWlWSXnM5R/tctu6lEyw7HkF9c7Eyl9VJ08HlDu5f4nMGZ8bhiQfbsmLrgFLA/k5YyaJKt81aq/7Bka2b3QoW85b7bbgnhQ3dzbQad/J5swLuFbWWoPvs+eNG18L2unIRtUZJncMqxgfztXRnJx/UObdWqBBcMJzeXb8Pt+KTLzAW3QY=\n-----END CERTIFICATE-----","",""
"cert_commonName","www.agora.gouv.fr/185.231.164.87","443","OK","www.agora.gouv.fr","",""
"cert_commonName_wo_SNI","www.agora.gouv.fr/185.231.164.87","443","INFO","www.agora.gouv.fr","",""
"cert_subjectAltName","www.agora.gouv.fr/185.231.164.87","443","INFO","www.agora.gouv.fr","",""
"cert_trust","www.agora.gouv.fr/185.231.164.87","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","www.agora.gouv.fr/185.231.164.87","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.agora.gouv.fr/185.231.164.87","443","INFO","no","",""
"cert_expirationStatus","www.agora.gouv.fr/185.231.164.87","443","HIGH","expires < 15 days (12)","",""
"cert_notBefore","www.agora.gouv.fr/185.231.164.87","443","INFO","2024-03-04 15:36","",""
"cert_notAfter","www.agora.gouv.fr/185.231.164.87","443","HIGH","2024-06-02 15:36","",""
"cert_extlifeSpan","www.agora.gouv.fr/185.231.164.87","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.agora.gouv.fr/185.231.164.87","443","INFO","not present","",""
"cert_crlDistributionPoints","www.agora.gouv.fr/185.231.164.87","443","INFO","--","",""
"cert_ocspURL","www.agora.gouv.fr/185.231.164.87","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","www.agora.gouv.fr/185.231.164.87","443","OK","offered","",""
"cert_ocspRevoked","www.agora.gouv.fr/185.231.164.87","443","OK","not revoked","",""
"cert_mustStapleExtension","www.agora.gouv.fr/185.231.164.87","443","INFO","--","",""
"DNS_CAArecord","www.agora.gouv.fr/185.231.164.87","443","LOW","--","",""
"certificate_transparency","www.agora.gouv.fr/185.231.164.87","443","OK","yes (certificate extension)","",""
"certs_countServer","www.agora.gouv.fr/185.231.164.87","443","INFO","2","",""
"certs_list_ordering_problem","www.agora.gouv.fr/185.231.164.87","443","INFO","no","",""
"cert_caIssuers","www.agora.gouv.fr/185.231.164.87","443","INFO","R3 (Let's Encrypt from US)","",""
