"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.ira-nantes.gouv.fr/213.32.72.104","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE+jCCA+KgAwIBAgISA0Q8r8ub8ZQBxvYt/Z5aYRtiMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yNDA0MDIxMDAxMzFaFw0yNDA3MDExMDAxMzBaMCExHzAdBgNVBAMTFnd3dy5pcmEtbmFudGVzLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDd8xUpViUX8VQnIMbZ4UQ2DB9tjr6NTa5C5NPT64ydTD/e7xN5yPIQj+kbrfgw7oEW1DOr4hGHAazB+el0ACJraGCyZ5O3lB3a3oAPsVNlQ44b/SnZr7faCkBygNverwFBAVWTfDYG3I08lC4YYkQ86ktzghzXYZ3YLEJRcF+gzNLZ0p6bHW3HLcm5mK9fXtALPxPpZrdMjh+UtW2CRsoRwLPhioPlf9vCAwQZ/CNA9ULQMmBwdmQ87hpid08AxmobGo1EQ4Gi5OxsPr1WgB0WutqtlWEv1DlB/asTx4w3W/fvvi0cPoxsi3SP9V3vzEn/DxCztmtU6PrSVdyk+BexAgMBAAGjggIZMIICFTAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFLLTmKhXpmKcXcg19QLvMTbRpobQMB8GA1UdIwQYMBaAFBQusxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAhBggrBgEFBQcwAYYVaHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRwOi8vcjMuaS5sZW5jci5vcmcvMCEGA1UdEQQaMBiCFnd3dy5pcmEtbmFudGVzLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwggEFBgorBgEEAdZ5AgQCBIH2BIHzAPEAdwBIsONr2qZHNA/lagL6nTDrHFIBy1bdLIHZu7+rOdiEcwAAAY6eeKhxAAAEAwBIMEYCIQDbQMQUZq6V5jKBCnWD1ONtlq/E0Dmc83YWdGHvMAOCIgIhAJATKEgbSAuNAZTJBZnL/ECOklsZzIKAuV9+gWfHacNjAHYAO1N3dT4tuYBOizBbBv5AO2fYT8P0x70ADS1yb+H61BcAAAGOnnioegAABAMARzBFAiEAsG9FcEfjavao/J5BmR1v+22LYWJcrRAHugmnUoh29bQCIH4kgmOBfJWT0VQgs/QQCWsZdheHfoiGgi5gyBt/VR7wMA0GCSqGSIb3DQEBCwUAA4IBAQB0E4QaHDY60G55pG+QM8+7UC7QX8WQFWvBa2CuNG5Ec5O/OzabgWaX0OodXozB6grZoEKV0koL3G0kGcNneecH7GBeIAXSIT+MBenSWQmxDnfljtvmM2yDL5KwWGFuFrnna6CFo7ARoze/Q7owZoMy3VlZ4fW0mfI7WMB/e27U93fo6lQxL2Nr6u64qCQbs3StI5oEOWyEQD0UD4FSV/VbVQSCAf++21PjK5RBAyuQDD9fCgFN8wUrI06wcDPDb+pPRWZ+4XwQIZBgWf3tiIC4nKRr5lO959D1brH5dqJqWxKs/Utke+tVwIXDXjj+eo3u69RFgOHJr/Jj5N1znirK\n-----END CERTIFICATE-----","",""
"cert_commonName","www.ira-nantes.gouv.fr/213.32.72.104","443","OK","www.ira-nantes.gouv.fr","",""
"cert_commonName_wo_SNI","www.ira-nantes.gouv.fr/213.32.72.104","443","INFO","www.ira-nantes.gouv.fr","",""
"cert_subjectAltName","www.ira-nantes.gouv.fr/213.32.72.104","443","INFO","www.ira-nantes.gouv.fr","",""
"cert_trust","www.ira-nantes.gouv.fr/213.32.72.104","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","www.ira-nantes.gouv.fr/213.32.72.104","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.ira-nantes.gouv.fr/213.32.72.104","443","INFO","no","",""
"cert_expirationStatus","www.ira-nantes.gouv.fr/213.32.72.104","443","OK","40 >= 30 days","",""
"cert_notBefore","www.ira-nantes.gouv.fr/213.32.72.104","443","INFO","2024-04-02 10:01","",""
"cert_notAfter","www.ira-nantes.gouv.fr/213.32.72.104","443","OK","2024-07-01 10:01","",""
