"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.ira-lille.gouv.fr/51.91.236.193","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFCTCCA/GgAwIBAgISBAWQj9++Qqb3BzxklxTYl39/MA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTEwHhcNMjQwODI0MTIwMDAzWhcNMjQxMTIyMTIwMDAyWjAcMRowGAYDVQQDExFpcmEtbGlsbGUuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAOpdZSmoy5/q7k3e3z7nQEz/9qoGEmfaKzJ6ClhqMXW+evN6XSl/CtrYiIcY+CrhY4DvhPZLknkhCPQMegui6+MpwJGnB/dzQK2Nj5PXL0u6EqTqsCw56N3+o1YsB1AlYS6tmdOUQOj1J104KopEMdne43GH/O2aHv5Y0vUbDs+dtKJSsbksT/PCK4j1kgiZGTEPURa9KQO4C4DDkn8Gc7LnwMopCb3yq5FfPEY8cXYxpmBzOt1Nh1rR4CMTWsKbF03tfOfZsWkVqvrpnS4NGzO0jfNUFziW50FxvFZWRYp9GPG6myMm9CeBsVV+LNIZIrLc7BQ+ho0LpdAAQ6Q5p78CAwEAAaOCAiwwggIoMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUiK0HBXcIQW9RZ9chV9n6ho2Mbd0wHwYDVR0jBBgwFoAUxc9GpOr0w8B6bJXELbBeki8m47kwVwYIKwYBBQUHAQEESzBJMCIGCCsGAQUFBzABhhZodHRwOi8vcjExLm8ubGVuY3Iub3JnMCMGCCsGAQUFBzAChhdodHRwOi8vcjExLmkubGVuY3Iub3JnLzAzBgNVHREELDAqghFpcmEtbGlsbGUuZ291di5mcoIVd3d3LmlyYS1saWxsZS5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMIIBBAYKKwYBBAHWeQIEAgSB9QSB8gDwAHYA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGRhHeQpgAABAMARzBFAiEA3NY7OIJ57KGkFUaKUviLX/5WpfEC++FIVJwmF2xkYLACIG6A4L7k2fzJCwEpSWWwc4/2nDqRe6C9/AKOUFpIbrYgAHYAGZgQcQnw1lIuMIDSnj9ku4NuKMz5D1KO7t/OSj8WtMoAAAGRhHeRDQAABAMARzBFAiEA2uMy0z90z/5Jf0zaJa/JlNyY17lRVXjk5fkcjW31+d8CIDuM2osoLVMIKSMteMcEbGTTvrM56PIbMFCtQW4eNwUcMA0GCSqGSIb3DQEBCwUAA4IBAQCYIE8XZB/2WR7fft6T4C/8t15QHWkKMmMRMO9U1l+f7s1aixyHad8dknR3ivaXffoRkVuJQOjxBOJaIfY3B8z9o55dWW2w75hQ2M83kre6gIYvpcRstdJWNdNdCi1NHWUSkymQo/JmNEeiJCq07Qz15vbCPGn+nwYc8JAGCf7BytRcFxXeu7Gj6jpIsFJKkhtVE+K5NKQ0EsbpswZ8GYU+Ep81PDvJaN/wOsJxpr/QpaFj0JJLCyZjCWOoNTqVnBoXzKWXDiHPwa8H5yHEjz4uj7xhg+z5IVR8pAEh9WUO2yX0RVsQvJkXL3Q2k+oiAqd9Is8guZnqg1gffqjzFTeu\n-----END CERTIFICATE-----","",""
"cert_commonName","www.ira-lille.gouv.fr/51.91.236.193","443","OK","ira-lille.gouv.fr","",""
"cert_commonName_wo_SNI","www.ira-lille.gouv.fr/51.91.236.193","443","INFO","cluster028.hosting.ovh.net","",""
"cert_subjectAltName","www.ira-lille.gouv.fr/51.91.236.193","443","INFO","ira-lille.gouv.fr www.ira-lille.gouv.fr","",""
"cert_trust","www.ira-lille.gouv.fr/51.91.236.193","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","www.ira-lille.gouv.fr/51.91.236.193","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.ira-lille.gouv.fr/51.91.236.193","443","INFO","no","",""
"cert_expirationStatus","www.ira-lille.gouv.fr/51.91.236.193","443","OK","68 >= 30 days","",""
"cert_notBefore","www.ira-lille.gouv.fr/51.91.236.193","443","INFO","2024-08-24 12:00","",""
"cert_notAfter","www.ira-lille.gouv.fr/51.91.236.193","443","OK","2024-11-22 12:00","",""
"cert_extlifeSpan","www.ira-lille.gouv.fr/51.91.236.193","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.ira-lille.gouv.fr/51.91.236.193","443","INFO","not present","",""
"cert_crlDistributionPoints","www.ira-lille.gouv.fr/51.91.236.193","443","INFO","--","",""
"cert_ocspURL","www.ira-lille.gouv.fr/51.91.236.193","443","INFO","http://r11.o.lencr.org","",""
"OCSP_stapling","www.ira-lille.gouv.fr/51.91.236.193","443","LOW","not offered","",""
"cert_mustStapleExtension","www.ira-lille.gouv.fr/51.91.236.193","443","INFO","--","",""
"DNS_CAArecord","www.ira-lille.gouv.fr/51.91.236.193","443","LOW","--","",""
"certificate_transparency","www.ira-lille.gouv.fr/51.91.236.193","443","OK","yes (certificate extension)","",""
"certs_countServer","www.ira-lille.gouv.fr/51.91.236.193","443","INFO","2","",""
"certs_list_ordering_problem","www.ira-lille.gouv.fr/51.91.236.193","443","INFO","no","",""
"cert_caIssuers","www.ira-lille.gouv.fr/51.91.236.193","443","INFO","R11 (Let's Encrypt from US)","",""
